lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
West Lake,2020-03-21 03:00,14.2,7.9,SSW,73,0,0.0,0.0,Clear,1014.0,10.5,13.9,14.0,0,0,0,10.0,9.2,0.019110519461981165,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,81,China,Lake,West Lake
West Lake,2020-03-21 04:00,13.8,8.2,SSW,73,1,0.0,0.0,Clear,1014.0,10.5,13.5,13.3,0,0,0,10.0,8.8,0.01998465270781844,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,81,China,Lake,West Lake
West Lake,2020-03-21 05:00,13.6,8.4,SSW,72,1,0.0,0.0,Clear,1014.0,10.5,13.1,9.8,0,0,0,10.0,8.6,0.020570986820051793,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,81,China,Lake,West Lake
West Lake,2020-03-21 06:00,13.2,8.6,SSW,71,2,0.0,0.0,Clear,1014.0,10.3,12.7,10.1,0,0,0,10.0,8.2,0.02116011989643321,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,81,China,Lake,West Lake
West Lake,2020-03-21 07:00,15.6,8.9,SSW,68,5,0.0,0.0,Sunny,1014.0,11.1,15.6,14.5,1,0,0,10.0,10.6,0.022048953960433534,4.0,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,81,China,Lake,West Lake
West Lake,2020-03-21 08:00,17.8,9.1,SSW,65,7,0.2,0.0,Sunny,1014.0,11.7,17.8,15.7,1,0,0,10.0,12.8,0.022644860698916653,4.0,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,81,China,Lake,West Lake
West Lake,2020-03-21 09:00,20.4,9.4,SSW,62,10,1.5,0.0,Sunny,1014.0,12.7,20.4,16.2,1,0,0,10.0,15.4,0.02354362907769575,5.0,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,81,China,Lake,West Lake
West Lake,2020-03-21 10:00,22.1,9.1,SSW,58,13,3.8,0.0,Sunny,1013.0,13.4,24.6,17.3,1,0,0,10.0,17.1,0.022644860698916653,5.0,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,81,China,Lake,West Lake
West Lake,2020-03-21 11:00,23.7,8.9,S,55,16,6.0,0.0,Sunny,1012.0,14.1,25.2,18.0,1,0,0,10.0,18.7,0.022048953960433534,5.0,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,81,China,Lake,West Lake
West Lake,2020-03-21 12:00,25.4,8.6,S,52,20,7.2,0.0,Sunny,1012.0,14.8,26.2,17.8,1,0,0,10.0,20.4,0.02116011989643321,4.5,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,81,China,Lake,West Lake
West Lake,2020-03-21 13:00,25.7,8.0,S,52,27,6.6,0.0,Partly cloudy,1011.0,15.3,26.5,17.1,1,0,0,10.0,20.7,0.019401172051333095,4.5,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,81,China,Lake,West Lake
West Lake,2020-03-21 14:00,26.1,7.4,SSE,53,34,4.5,0.0,Partly cloudy,1010.0,15.8,26.9,21.8,1,0,0,10.0,21.1,0.017668433503189508,4.5,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,81,China,Lake,West Lake
West Lake,2020-03-21 15:00,26.4,6.8,SSE,54,42,1.9,0.0,Partly cloudy,1009.0,16.3,27.3,16.4,1,0,0,10.0,21.4,0.015963594147242223,4.5,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,81,China,Lake,West Lake
West Lake,2020-03-21 16:00,25.2,7.0,ESE,59,55,0.3,0.0,Partly cloudy,1009.0,16.4,26.3,16.0,1,0,0,9.7,20.2,0.016528659409858985,4.5,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,81,China,Lake,West Lake
West Lake,2020-03-21 17:00,23.9,7.1,E,64,68,0.0,0.0,Cloudy,1009.0,16.6,25.5,10.8,1,0,0,9.3,18.9,0.016812411108182997,5.0,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,81,China,Lake,West Lake
West Lake,2020-03-21 18:00,22.7,7.2,NE,70,82,0.0,0.0,Cloudy,1009.0,16.7,24.8,16.0,1,0,0,9.0,17.7,0.017096963257751716,5.0,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,81,China,Lake,West Lake
West Lake,2020-03-21 19:00,21.8,7.2,ENE,75,81,0.0,0.0,Cloudy,1009.0,16.9,21.8,17.2,0,0,0,8.2,16.8,0.017096963257751716,5.0,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,81,China,Lake,West Lake
West Lake,2020-03-21 20:00,19.8,7.2,E,80,80,0.0,1.3,Heavy rain at times,1010.0,17.1,19.8,12.4,0,1,0,7.5,14.8,0.017096963257751716,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,81,China,Lake,West Lake
West Lake,2020-03-21 21:00,20.0,7.2,ESE,85,80,0.0,1.9,Moderate or heavy rain shower,1010.0,17.3,20.0,20.9,0,1,0,6.7,15.0,0.017096963257751716,4.0,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,81,China,Lake,West Lake
West Lake,2020-03-21 22:00,19.5,6.5,ESE,88,85,0.0,2.0,Moderate or heavy rain shower,1010.0,17.4,19.5,17.8,0,1,0,6.1,14.5,0.015122235971450368,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,81,China,Lake,West Lake
West Lake,2020-03-21 23:00,19.1,5.8,ESE,91,90,0.0,2.73,Moderate or heavy rain shower,1011.0,17.5,19.1,15.8,0,1,0,5.6,14.1,0.013189659222014028,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,81,China,Lake,West Lake
West Lake,2020-03-22 00:00,18.6,5.0,SE,94,96,0.0,2.88,Moderate or heavy rain shower,1011.0,17.6,18.6,16.7,0,1,0,5.0,13.6,0.01103783729168972,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,82,China,Lake,West Lake
West Lake,2020-03-22 01:00,18.6,4.9,S,93,93,0.0,1.1,Heavy rain at times,1011.0,17.6,18.6,13.1,0,1,0,5.6,13.6,0.010773461864285178,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,82,China,Lake,West Lake
West Lake,2020-03-22 02:00,18.6,4.8,SW,93,91,0.0,1.7,Moderate or heavy rain shower,1011.0,17.5,18.6,14.8,0,1,0,6.1,13.6,0.01051016338819018,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,82,China,Lake,West Lake
West Lake,2020-03-22 03:00,18.6,4.7,W,93,89,0.0,2.9,Moderate or heavy rain shower,1011.0,17.5,18.6,14.9,0,1,0,6.7,13.6,0.010247959777811521,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,82,China,Lake,West Lake
West Lake,2020-03-22 04:00,18.8,4.2,WSW,92,87,0.0,1.0,Heavy rain at times,1012.0,17.4,18.8,18.1,0,1,0,7.8,13.8,0.008954042081876615,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,82,China,Lake,West Lake
West Lake,2020-03-22 05:00,17.9,3.7,WSW,90,86,0.0,0.5,Moderate rain at times,1012.0,16.8,17.9,12.7,0,1,0,8.9,12.9,0.007690632369380869,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,82,China,Lake,West Lake
West Lake,2020-03-22 06:00,18.1,3.2,SW,89,84,0.0,1.1,Heavy rain at times,1012.0,17.0,18.1,15.8,0,1,0,10.0,13.1,0.006461003207477179,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,82,China,Lake,West Lake
West Lake,2020-03-22 07:00,18.5,4.9,SSE,84,81,0.0,1.4,Heavy rain at times,1013.0,16.9,18.5,15.9,1,1,0,10.0,13.5,0.010773461864285178,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,82,China,Lake,West Lake
West Lake,2020-03-22 08:00,19.1,6.6,E,80,79,0.1,1.8,Moderate or heavy rain shower,1014.0,16.9,19.1,13.0,1,1,0,10.0,14.1,0.015401843469769355,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,82,China,Lake,West Lake
West Lake,2020-03-22 09:00,19.6,8.3,N,75,76,0.6,0.2,Patchy rain possible,1015.0,16.9,19.6,16.0,1,1,0,10.0,14.6,0.0202774665430942,4.0,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,82,China,Lake,West Lake
West Lake,2020-03-22 10:00,20.1,10.2,NNE,71,72,1.7,0.1,Patchy rain possible,1015.0,16.8,20.1,17.4,1,1,0,10.0,15.1,0.025968100829311485,4.5,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,82,China,Lake,West Lake
West Lake,2020-03-22 11:00,20.5,8.3,NNE,67,68,3.2,0.0,Cloudy,1015.0,16.7,20.5,13.8,1,0,0,10.0,15.5,0.0202774665430942,5.0,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,82,China,Lake,West Lake
West Lake,2020-03-22 12:00,20.9,14.0,NNE,63,64,4.3,0.0,Cloudy,1016.0,16.5,20.9,15.8,1,0,0,10.0,15.9,0.037972887748822556,5.0,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,82,China,Lake,West Lake
West Lake,2020-03-22 13:00,20.6,14.4,NNE,64,70,3.2,0.0,Cloudy,1015.0,16.4,20.6,16.6,1,0,0,10.0,15.6,0.03927850713924829,5.0,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,82,China,Lake,West Lake
West Lake,2020-03-22 14:00,20.1,14.8,NNE,65,75,1.7,0.0,Cloudy,1015.0,16.1,20.1,26.5,1,0,0,10.0,15.1,0.04059140100097657,5.0,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,82,China,Lake,West Lake
West Lake,2020-03-22 15:00,20.3,15.1,NE,67,81,0.6,0.1,Patchy rain possible,1015.0,15.8,20.3,27.9,1,1,0,10.0,15.3,0.0415807500850559,4.0,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,82,China,Lake,West Lake
West Lake,2020-03-22 16:00,20.4,14.8,NE,69,85,0.1,0.0,Cloudy,1015.0,14.6,20.4,26.0,1,0,0,10.0,15.4,0.04059140100097657,5.0,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,82,China,Lake,West Lake
West Lake,2020-03-22 17:00,19.4,14.4,ENE,72,88,0.0,0.0,Overcast,1016.0,14.1,19.4,24.2,1,0,0,10.0,14.4,0.03927850713924829,4.5,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,82,China,Lake,West Lake
West Lake,2020-03-22 18:00,18.3,14.0,ENE,74,91,0.0,0.0,Overcast,1016.0,13.7,18.3,18.7,1,0,0,10.0,13.3,0.037972887748822556,4.5,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,82,China,Lake,West Lake
West Lake,2020-03-22 19:00,17.3,14.3,ENE,75,87,0.0,0.0,Overcast,1017.0,12.8,17.3,23.2,0,0,0,10.0,12.3,0.03895141397485473,4.0,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,82,China,Lake,West Lake
West Lake,2020-03-22 20:00,16.2,14.5,ENE,75,82,0.0,0.0,Cloudy,1018.0,11.8,16.2,23.0,0,0,0,10.0,11.2,0.039606054918623915,4.0,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,82,China,Lake,West Lake
West Lake,2020-03-22 21:00,15.2,14.8,ENE,75,77,0.0,0.0,Cloudy,1019.0,10.9,15.2,18.7,0,0,0,10.0,10.2,0.04059140100097657,4.0,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,82,China,Lake,West Lake
West Lake,2020-03-22 22:00,14.7,12.5,ENE,76,60,0.0,0.0,Cloudy,1019.0,10.5,14.0,16.1,0,0,0,10.0,9.7,0.033144540173399864,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,82,China,Lake,West Lake
West Lake,2020-03-22 23:00,14.3,10.2,ENE,76,43,0.0,0.0,Partly cloudy,1019.0,10.1,13.7,13.4,0,0,0,10.0,9.3,0.025968100829311485,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,82,China,Lake,West Lake
West Lake,2020-03-23 00:00,13.8,7.9,ENE,77,26,0.0,0.0,Partly cloudy,1019.0,9.7,13.5,14.9,0,0,0,10.0,8.8,0.019110519461981165,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,83,China,Lake,West Lake
West Lake,2020-03-23 01:00,13.5,7.6,ENE,76,25,0.0,0.0,Partly cloudy,1019.0,9.3,13.2,14.6,0,0,0,10.0,8.5,0.018243001481156446,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,83,China,Lake,West Lake
West Lake,2020-03-23 02:00,12.2,7.2,ENE,75,25,0.0,0.0,Clear,1019.0,8.4,11.7,9.6,0,0,0,10.0,7.2,0.017096963257751716,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,83,China,Lake,West Lake
West Lake,2020-03-23 03:00,11.6,6.8,ENE,74,24,0.0,0.0,Clear,1019.0,7.5,11.1,9.0,0,0,0,10.0,6.6,0.015963594147242223,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,83,China,Lake,West Lake
West Lake,2020-03-23 04:00,11.3,6.7,ENE,73,28,0.0,0.0,Partly cloudy,1019.0,7.4,10.8,8.8,0,0,0,10.0,6.3,0.01568229957788435,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,83,China,Lake,West Lake
West Lake,2020-03-23 05:00,11.3,6.6,ENE,72,32,0.0,0.0,Partly cloudy,1019.0,7.0,10.8,8.5,0,0,0,10.0,6.3,0.015401843469769355,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,83,China,Lake,West Lake
West Lake,2020-03-23 06:00,11.1,6.5,ENE,71,37,0.0,0.0,Partly cloudy,1019.0,6.7,10.6,8.3,0,0,0,10.0,6.1,0.015122235971450368,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,83,China,Lake,West Lake
West Lake,2020-03-23 07:00,12.0,7.0,ENE,68,43,0.0,0.0,Partly cloudy,1020.0,7.4,11.5,8.6,1,0,0,10.0,7.0,0.016528659409858985,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,83,China,Lake,West Lake
West Lake,2020-03-23 08:00,13.3,7.4,ENE,65,50,0.2,0.0,Partly cloudy,1020.0,6.8,13.0,13.9,1,0,0,10.0,8.3,0.017668433503189508,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,83,China,Lake,West Lake
West Lake,2020-03-23 09:00,13.6,7.9,ENE,62,56,1.2,0.0,Partly cloudy,1021.0,6.4,13.3,16.2,1,0,0,10.0,8.6,0.019110519461981165,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,83,China,Lake,West Lake
West Lake,2020-03-23 10:00,14.0,8.6,E,60,61,2.6,0.0,Cloudy,1021.0,6.1,13.6,18.1,1,0,0,10.0,9.0,0.02116011989643321,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,83,China,Lake,West Lake
West Lake,2020-03-23 11:00,14.3,9.4,E,57,66,3.5,0.0,Cloudy,1021.0,5.9,13.9,23.3,1,0,0,10.0,9.3,0.02354362907769575,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,83,China,Lake,West Lake
West Lake,2020-03-23 12:00,14.7,10.1,E,54,71,3.4,0.0,Cloudy,1021.0,5.6,14.2,27.4,1,0,0,10.0,9.7,0.025662894063989257,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,83,China,Lake,West Lake
West Lake,2020-03-23 13:00,14.5,14.4,E,56,68,3.4,0.0,Cloudy,1020.0,5.8,13.5,28.5,1,0,0,10.0,9.5,0.03927850713924829,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,83,China,Lake,West Lake
West Lake,2020-03-23 14:00,14.3,14.2,E,57,65,2.6,0.0,Cloudy,1020.0,5.9,13.3,28.8,1,0,0,10.0,9.3,0.03862477796700736,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,83,China,Lake,West Lake
West Lake,2020-03-23 15:00,15.3,13.4,E,59,61,1.3,0.0,Cloudy,1019.0,5.4,15.3,28.7,1,0,0,10.0,10.3,0.036028463455372896,4.0,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,83,China,Lake,West Lake
West Lake,2020-03-23 16:00,14.0,9.5,E,59,56,0.3,0.0,Partly cloudy,1019.0,6.0,13.4,27.0,1,0,0,10.0,9.0,0.023844504883347953,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,83,China,Lake,West Lake
West Lake,2020-03-23 17:00,13.8,9.6,E,59,52,0.0,0.0,Partly cloudy,1019.0,6.0,13.3,23.5,1,0,0,10.0,8.8,0.02414601478952825,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,83,China,Lake,West Lake
West Lake,2020-03-23 18:00,13.7,9.7,E,59,47,0.0,0.0,Partly cloudy,1020.0,5.9,13.1,22.2,1,0,0,10.0,8.7,0.02444815350636487,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,83,China,Lake,West Lake
West Lake,2020-03-23 19:00,13.5,9.7,E,59,46,0.0,0.0,Partly cloudy,1020.0,5.7,12.8,19.4,0,0,0,10.0,8.5,0.02444815350636487,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,83,China,Lake,West Lake
West Lake,2020-03-23 20:00,13.2,9.7,E,60,45,0.0,0.0,Partly cloudy,1020.0,5.6,12.5,18.2,0,0,0,10.0,8.2,0.02444815350636487,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,83,China,Lake,West Lake
West Lake,2020-03-23 21:00,13.0,9.7,E,60,44,0.0,0.0,Partly cloudy,1020.0,5.4,12.3,14.4,0,0,0,10.0,8.0,0.02444815350636487,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,83,China,Lake,West Lake
West Lake,2020-03-23 22:00,12.9,9.1,ENE,61,41,0.0,0.0,Partly cloudy,1020.0,5.6,12.2,13.4,0,0,0,10.0,7.9,0.022644860698916653,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,83,China,Lake,West Lake
West Lake,2020-03-23 23:00,11.7,8.5,ENE,62,38,0.0,0.0,Partly cloudy,1020.0,6.3,10.9,12.5,0,0,0,10.0,6.7,0.020865206802338786,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,83,China,Lake,West Lake
West Lake,2020-03-24 00:00,11.4,7.9,ENE,63,35,0.0,0.0,Partly cloudy,1020.0,6.6,10.6,11.5,0,0,0,10.0,6.4,0.019110519461981165,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,84,China,Lake,West Lake
West Lake,2020-03-24 01:00,11.1,6.7,ENE,65,38,0.0,0.0,Partly cloudy,1019.0,6.7,10.6,9.8,0,0,0,10.0,6.1,0.01568229957788435,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,84,China,Lake,West Lake
West Lake,2020-03-24 02:00,10.7,5.5,ENE,66,42,0.0,0.0,Partly cloudy,1019.0,6.7,10.4,8.2,0,0,0,10.0,5.7,0.012375285017811188,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,84,China,Lake,West Lake
West Lake,2020-03-24 03:00,10.5,4.3,ENE,67,45,0.0,0.0,Partly cloudy,1019.0,6.9,10.5,6.5,0,0,0,10.0,5.5,0.009210477147626728,2.5,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,84,China,Lake,West Lake
West Lake,2020-03-24 04:00,10.6,3.8,ENE,67,45,0.0,0.0,Partly cloudy,1019.0,6.9,10.8,5.8,0,0,0,10.0,5.6,0.007940727607816386,2.5,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,84,China,Lake,West Lake
West Lake,2020-03-24 05:00,10.5,3.4,E,67,44,0.0,0.0,Partly cloudy,1019.0,6.8,10.8,8.8,0,0,0,10.0,5.5,0.006948557938556215,2.5,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,84,China,Lake,West Lake
West Lake,2020-03-24 06:00,10.6,2.9,ESE,66,43,0.0,0.0,Partly cloudy,1019.0,6.9,10.6,8.3,1,0,0,10.0,5.6,0.005741132632704116,2.5,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,84,China,Lake,West Lake
West Lake,2020-03-24 07:00,11.7,3.2,SE,62,40,0.0,0.0,Partly cloudy,1019.0,7.1,12.3,8.9,1,0,0,10.0,6.7,0.006461003207477179,2.5,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,84,China,Lake,West Lake
West Lake,2020-03-24 08:00,13.4,3.6,SE,58,37,0.3,0.0,Partly cloudy,1019.0,6.9,14.0,11.5,1,0,0,10.0,8.4,0.007441885497344448,3.0,Advanced,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,84,China,Lake,West Lake
West Lake,2020-03-24 09:00,15.5,4.0,SSE,54,34,1.7,0.0,Partly cloudy,1019.0,5.8,15.5,12.8,1,0,0,10.0,10.5,0.008444850628946524,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,84,China,Lake,West Lake
West Lake,2020-03-24 10:00,16.8,6.6,SE,48,34,4.2,0.0,Partly cloudy,1019.0,5.4,16.8,19.4,1,0,0,10.0,11.8,0.015401843469769355,4.0,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,84,China,Lake,West Lake
West Lake,2020-03-24 11:00,18.2,9.2,ESE,43,33,6.6,0.0,Partly cloudy,1019.0,4.9,18.2,23.1,1,0,0,10.0,13.2,0.02294380143647426,4.5,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,84,China,Lake,West Lake
West Lake,2020-03-24 12:00,19.5,11.9,E,37,33,7.6,0.0,Partly cloudy,1018.0,4.5,19.5,21.6,1,0,0,10.0,14.5,0.031244698362403196,4.5,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,84,China,Lake,West Lake
West Lake,2020-03-24 13:00,20.0,12.0,ESE,38,35,6.8,0.0,Partly cloudy,1018.0,5.3,20.0,22.0,1,0,0,10.0,15.0,0.03156003512673073,5.0,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,84,China,Lake,West Lake
West Lake,2020-03-24 14:00,20.5,12.1,ESE,39,36,4.6,0.0,Partly cloudy,1017.0,6.1,20.5,26.6,1,0,0,10.0,15.5,0.03187589789602716,5.0,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,84,China,Lake,West Lake
West Lake,2020-03-24 15:00,20.0,12.2,ESE,40,38,2.1,0.0,Partly cloudy,1016.0,7.1,20.0,26.3,1,0,0,10.0,15.0,0.03219228318961831,5.0,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,84,China,Lake,West Lake
West Lake,2020-03-24 16:00,19.5,11.8,ESE,44,43,0.4,0.0,Partly cloudy,1016.0,7.9,19.5,27.6,1,0,0,10.0,14.5,0.03092989113632526,4.5,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,84,China,Lake,West Lake
West Lake,2020-03-24 17:00,18.9,11.3,ESE,47,47,0.0,0.0,Partly cloudy,1016.0,8.7,18.9,26.9,1,0,0,10.0,13.9,0.029363925587582496,4.5,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,84,China,Lake,West Lake
West Lake,2020-03-24 18:00,18.2,10.8,ESE,50,51,0.0,0.0,Partly cloudy,1016.0,9.0,18.2,24.2,1,0,0,10.0,13.2,0.027811761039353965,4.5,Beginner,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,84,China,Lake,West Lake
West Lake,2020-03-24 19:00,17.2,10.6,ESE,52,50,0.0,0.0,Partly cloudy,1016.0,8.6,17.2,20.8,0,0,0,10.0,12.2,0.027194872121590392,4.0,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,84,China,Lake,West Lake
West Lake,2020-03-24 20:00,16.3,10.3,ESE,53,48,0.0,0.0,Partly cloudy,1017.0,8.2,16.3,20.9,0,0,0,10.0,11.3,0.026273906635011023,4.0,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,84,China,Lake,West Lake
West Lake,2020-03-24 21:00,15.5,10.1,ESE,55,47,0.0,0.0,Partly cloudy,1017.0,7.9,15.5,16.2,0,0,0,10.0,10.5,0.025662894063989257,4.0,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,84,China,Lake,West Lake
West Lake,2020-03-24 22:00,15.1,8.6,SE,59,37,0.0,0.0,Partly cloudy,1017.0,8.2,15.1,17.6,0,0,0,10.0,10.1,0.02116011989643321,4.0,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,84,China,Lake,West Lake
West Lake,2020-03-24 23:00,14.9,7.2,SE,64,27,0.0,0.0,Partly cloudy,1016.0,8.6,14.9,15.2,0,0,0,10.0,9.9,0.017096963257751716,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,84,China,Lake,West Lake
West Lake,2020-03-25 00:00,14.6,5.8,SE,68,17,0.0,0.0,Clear,1016.0,9.1,14.8,12.2,0,0,0,10.0,9.6,0.013189659222014028,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,85,China,Lake,West Lake
West Lake,2020-03-25 01:00,14.1,6.1,SSE,71,24,0.0,0.0,Clear,1016.0,9.3,14.2,8.8,0,0,0,9.9,9.1,0.014012505132255281,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,85,China,Lake,West Lake
West Lake,2020-03-25 02:00,13.7,6.5,SSE,73,89,0.0,0.0,Overcast,1015.0,9.5,13.6,13.1,0,0,0,9.8,8.7,0.015122235971450368,3.5,Intermediate,spring,early,northern,subtropical,South_Asia,monsoon,30.25,120.15,3,85,China,Lake,West Lake
